0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.12360943242356544,0.6748142292490119,2306.9612549522285,0.6748142292490119,0.8495536040595887,8.95490909090909,6.690549793992527,2.264359296916565,2.6155585658184273,0.06615845266402269,0.7500703233439411,-0.5444749758679513,0.8558341334168755,1.1443279975650866,0.1343409518036526,1.1316047430830039,2385.7310853844756,1.1316047430830039,0.8826888630551035,8.981438735177866,6.741513670273726,2.2874072533228365,2.7238745756731095,0.07414128714935177,0.8731596464382952,0.6291551063958775,0.895105803417998,1.1746453565512502
0.10627026061960038,0.4481264822134387,2739.4040991733273,0.4481264822134387,0.8615127935533051,7.8983873517786565,5.534866040710379,2.3635213110682773,2.68196183141204,0.06889851462852323,0.6903779024090343,-0.5710134647740608,0.8805875390921956,1.0957860052715023,0.11634258332422004,0.5927272727272727,2762.971593597748,0.5927272727272727,0.891962458665272,7.932584980237156,5.5749975920154915,2.393426410665575,2.7999683734390732,0.07724485042505183,0.7923723752456903,0.6449032293739629,0.9109470416863933,1.1114465396663293
0.09644934181130779,0.7981264822134386,3225.309096673806,0.7981264822134386,0.8109469024899203,9.979754940711462,7.666800122071908,2.312954818639554,2.7850791011412146,0.05647096489556157,0.8649697340073114,-0.44124778184515734,0.789901541669085,1.217231502262314,0.10983064356574856,1.1589565217391304,3286.5794135189403,1.1589565217391304,0.8494474487149679,10.001833992094863,7.718438999279747,2.325287997111139,2.8731991990018386,0.06515775617268108,0.9544462249072109,0.5253595547164996,0.846213129687306,1.2274061555570317
0.1526963726975894,0.7527351778656126,1640.740080159774,0.7527351778656126,0.8355760373862675,9.378442687747036,7.161426327124221,2.2170163606228153,2.628860801596522,0.06252956876153577,0.8077827022305737,-0.49492055983985633,0.8200071101110176,1.1937297747471667,0.16284449299317283,1.1515573122529645,1678.5268145840148,1.1515573122529645,0.8655259277806592,9.395509881422926,7.206654070158086,2.2392088910042607,2.702730780071458,0.06961481682709797,0.8906311049451805,0.572659024988995,0.8639448836875482,1.2196237511076493
0.11032904085362996,0.6974703557312254,2373.5923077823804,0.6974703557312254,0.805694840198165,10.191193675889327,7.9490657216531755,2.2421279542361527,2.683962125679569,0.05516730879362947,0.8656069535688384,-0.42981908616764075,0.7676221721297055,1.2510186021277816,0.11724736958865162,0.8960316205533598,2420.9058939858096,0.8960316205533598,0.8304318208645574,10.224379446640317,7.97935815708843,2.2614711870157915,2.7732472381707542,0.06039446715305661,0.9549844876754081,0.4714388064676333,0.8002704736963764,1.2881810513896048
0.07565426161945978,0.9822687747035573,11729.88882084557,0.9822687747035573,0.8199366660656686,9.339280632411068,6.774545491401147,2.56473514100992,3.026891119437465,0.0589828762294588,0.8643071655087687,-0.5083071507318381,0.868662673921299,1.0367705659552717,0.08793404377509413,1.464,12498.069560868042,1.464,0.867158715552782,9.371984189723321,6.854593984193227,2.590535471518107,3.161049272781038,0.07017150197182091,0.9936337673158631,0.6099832602848158,0.9156773336326455,1.0413027683182823
0.08576172000812386,0.72899604743083,3085.320456082005,0.72899604743083,0.8134276351919318,7.817043478260869,5.410598184623051,2.4064452936378187,2.8735958787655,0.057291273753914074,0.855285117394011,-0.46614726880663815,0.8206714148501613,1.0520938823182988,0.10284173438110264,0.8886324110671937,3106.0856843677016,0.8886324110671937,0.8650003645625128,7.84701976284585,5.474866875492476,2.4379948105565097,2.9897147727854074,0.06957583488036283,0.9469986249755248,0.571073714472154,0.881867885494711,1.0821347479146706
0.09482101704447812,1.193881422924901,1351.4313485338334,1.193881422924901,0.7879119276907512,6.754466403162056,4.442105520453296,2.3123608827087585,2.8924480825252643,0.05221240347004774,0.9844870408604437,-0.3934399987019368,0.7530933632126224,1.0021151516034066,0.10583019012951303,1.5667035573122527,1381.6246849753543,1.5667035573122527,0.8233789169564105,6.790166007905139,4.484740801698841,2.3267843251641507,3.0066738764215395,0.06024308329855399,1.0908290448366045,0.4553178420753356,0.8051912295001458,1.0122250926600493
0.09117761477292256,0.6535415019762846,3577.663466937788,0.6535415019762846,0.826633717053666,8.027138339920949,5.568737951562928,2.4584003883580205,2.8610566373274793,0.0602088266159,0.8108184500680715,-0.5089838031238838,0.8547954952910503,1.040613660191514,0.10437604211907701,0.8323162055335969,3622.6111246558457,0.8323162055335969,0.8719851626634234,8.058687747035574,5.637527748556882,2.486790701513338,2.965666803706779,0.07143577732595638,0.9065829497440197,0.6016261782652875,0.9003467561327789,1.0489930754356416
0.08833692649471167,0.6785296442687747,3713.970486387024,0.6785296442687747,0.8210528787725719,8.034877470355731,5.563677845891439,2.4711996244642918,2.8891714276811538,0.05886754223401621,0.8258305112637502,-0.4988325718148241,0.8500559632628322,1.0429081760352807,0.10079049633645269,0.8538181818181818,3763.982668465276,0.8538181818181818,0.8661856670184036,8.066592885375494,5.628055886624696,2.4985066068064734,2.989516864707041,0.06971760951473342,0.9170826421902575,0.5894915309962475,0.8963072748770864,1.0509325190843624
0.0873870415722789,0.7390118577075099,5878.6322292179275,0.7390118577075099,0.821156626148442,8.991296442687748,6.479243888617231,2.5120525540705163,2.928853971355737,0.05894570917036221,0.8365249481078194,-0.5151543936323267,0.8660485790736953,1.0671184087896202,0.09938390813791811,0.9351146245059287,5977.451416074356,0.9351146245059287,0.8629235419312145,9.040411067193677,6.546112818576653,2.540809531411323,3.0263887833492475,0.0689212966390887,0.9288657332420767,0.5995298569919264,0.905826917713719,1.0701943428713208
0.10568606139761597,0.7507747035573122,3421.620787884611,0.7507747035573122,0.8492001913590661,8.139296442687748,5.830793703033535,2.308502739654213,2.6773663735189706,0.06657488574597768,0.7754559438794575,-0.5669667183217959,0.877984396420294,1.0269685201185585,0.11515534877907793,1.1478893280632412,3465.493665889095,1.1478893280632412,0.8807646334725618,8.169486166007903,5.894810670421138,2.330718256443376,2.766291236769617,0.07481655704666532,0.8761889504226611,0.6342075314507727,0.9064187138668149,1.0356112827695974
0.1030310970019841,0.7356284584980237,3157.5660610992554,0.7356284584980237,0.8490423203809394,7.8316442687747045,5.526447824454063,2.3051964443206403,2.6724086630221513,0.06653324860120116,0.7751966772526543,-0.5670076347082177,0.8776048482705626,1.0303142638511666,0.11156734934149885,1.1047905138339922,3214.6856208547465,1.1047905138339922,0.877170075324551,7.859541501976285,5.58519968684311,2.3299698619627343,2.760441546085435,0.07373969162372254,0.870684698900865,0.6286229784686949,0.9040676720167251,1.0400416407237618
0.11415617816244591,0.7711936758893281,2489.7371201485216,0.7711936758893281,0.8408943976186944,8.155193675889329,5.846204052645345,2.3089896232439826,2.697319937141469,0.06433329475542503,0.8012975556040678,-0.5401798468467377,0.8619691871353985,1.049837817142496,0.12432090687247108,1.1507035573122528,2523.9712218388263,1.1507035573122528,0.8732144894988885,8.18608695652174,5.911188676239084,2.330667775208098,2.778921443242282,0.07240055765372282,0.8890357924640285,0.6136610833138946,0.8964520228543899,1.0672776969438977
0.0952503049258698,0.5886561264822134,1102.4449316708688,0.5886561264822134,0.8134035282613288,6.254158102766798,3.937238191916717,2.316919910850082,2.7261679021246326,0.05694251401253841,0.8070509070424725,-0.4442190620434212,0.7860530609030003,1.0163168079425995,0.10578403611992063,0.8462608695652174,1135.6193268325246,0.8462608695652174,0.8471491352637133,6.287620553359684,3.9897193035712655,2.341092331932543,2.844922433202292,0.06431426850242042,0.9087205669747561,0.5158400969046414,0.8364921332400936,1.0261327936186322
0.09381145438922653,0.7159051383399209,1011.3757011220587,0.7159051383399209,0.7955152286878118,6.24898023715415,3.936046632797506,2.312933604356644,2.7913556227430583,0.05321514160285497,0.87438930216032,-0.39737934510760337,0.7456477721099926,1.0156276231768853,0.10190467065568906,0.9824189723320158,1036.6850192028548,0.9824189723320158,0.8218792156347143,6.276553359683794,3.972364624300316,2.3315158675473064,2.9269399238086162,0.05853873040175154,0.9854618847181378,0.4500438245748953,0.7919170863150268,1.0299995703089992
0.09387004752456685,0.7118418972332015,1001.0334578136939,0.7118418972332015,0.7961625200540802,6.226608695652174,3.9195475109651374,2.3070611846870364,2.7862223670731683,0.053337883627971955,0.8734819519270729,-0.3962205176400475,0.7438036875538481,1.0147488737242742,0.10215735862144386,0.9736916996047431,1025.1532506364024,0.9736916996047431,0.8220469515139592,6.2543873517786555,3.9584862433439723,2.32831393371979,2.9217170129303174,0.05856167488946868,0.9830694424810037,0.44768599463340286,0.789356285613916,1.0294170246321617
0.298011684856817,0.6522371541501976,476.4008057136511,0.6522371541501976,0.8457006197176018,8.906245059288537,7.240969659391956,1.6652753998965826,2.0274930925341437,0.06538061583304132,0.7685967676291143,-0.3585485310994675,0.5805139508266779,1.5832978500281836,0.32237091808964363,1.0949565217391304,485.50743402127506,1.0949565217391304,0.8917309534455313,8.93113043478261,7.287749412858706,1.689997619558477,2.151214591536917,0.07764575633337271,0.8941233711914083,0.48788841662874877,0.7002084738902193,1.6675744560603523
0.2968573759315097,0.7139841897233201,562.5671931785772,0.7139841897233201,0.8234029618988187,9.337683794466402,7.649167039792553,1.68851675467385,2.084413837840858,0.05967328735468004,0.8427240835512384,-0.3538355011395215,0.5888635189138614,1.6050436791328764,0.31301231064381574,1.0310513833992094,569.664369597717,1.0310513833992094,0.8540782143687513,9.358260869565218,7.682627999897387,1.7059034141854204,2.1690020315368597,0.06697614417615382,0.9426280905068987,0.427157871041097,0.6589887364073157,1.7850523474447124
0.2752848650658501,0.6681818181818181,552.3400748159142,0.6681818181818181,0.8233313638321311,9.130679841897232,7.367787978455018,1.7628918634422144,2.1499295949330652,0.05946943259318444,0.8324446248157074,-0.3441757098882272,0.5868683336102609,1.4748010705248604,0.2939517560343076,0.9255652173913043,555.9270531585604,0.9255652173913043,0.8609919553592189,9.149501976284585,7.406352865558091,1.781183188581615,2.2326911570491133,0.0685487484572482,0.9292876745093834,0.4321599128326176,0.67236297801471,1.5215568204868486
0.10973146063834772,0.71800790513834,1706.3860979789122,0.71800790513834,0.8230114179122874,6.79089328063241,4.487677148049137,2.303216132583274,2.7212089545887466,0.059333825591490474,0.8381368356230983,-0.49255030519072696,0.8289531867672006,0.9782553297042802,0.11705791473074094,1.0415177865612648,1756.8817084872667,1.0415177865612648,0.8490908831819317,6.812268774703558,4.527876533947833,2.3225627510590248,2.8156484909372774,0.06546683899362363,0.9401300248489456,0.5457935610548295,0.8611637966545849,0.9853849031025101
0.12475075604993047,0.7411225296442687,1400.877425032218,0.7411225296442687,0.8332076052129249,6.6044901185770755,4.347065671647994,2.2574244469290803,2.663502311386781,0.062058387735653246,0.8202099120167209,-0.5079817751562041,0.8349824416447011,0.9761172998747871,0.13231377287568935,1.0737707509881425,1442.5580165224262,1.0737707509881425,0.8584833542071395,6.6261185770751,4.388963284522895,2.2760468328815566,2.7528802331594378,0.0683729314672267,0.9159069355060165,0.561075606023936,0.8657214691433782,0.9834602150380625
0.10735709765814182,0.7088063241106719,2041.902694749821,0.7088063241106719,0.8322894648394393,6.926592885375494,4.598760855116163,2.327832030259332,2.733587494842645,0.061627253078250156,0.8102753730631832,-0.5172252716950535,0.8494171042657702,0.9821020896996564,0.11464400068740334,1.14099604743083,2129.873653367023,1.14099604743083,0.8583268148731065,6.964426877470356,4.655347058445859,2.347315270065206,2.8376043479763178,0.06801277811379204,0.9209542342277646,0.5720671791121905,0.8794294127964922,0.9915601683517091
0.10154268381008921,0.6459288537549407,3100.106273538625,0.6459288537549407,0.8376450794936727,8.305090909090909,5.921485984824969,2.3836049242659407,2.7567646403339294,0.06267486704325062,0.7768787324279358,-0.5303589223711992,0.8612894520545937,1.0585236222693022,0.10850528094486712,1.0602687747035573,3121.4549349918975,1.0602687747035573,0.8643289539105395,8.32496442687747,5.956594094657349,2.40407582622123,2.8628532276864354,0.0688714493631476,0.889185268395354,0.5962255419278089,0.8930015506998921,1.0733726216009476
0.0963742772422628,0.6533596837944664,3632.6530113641875,0.6533596837944664,0.8351400677017046,8.559098814229248,6.15502041544425,2.4040783987849994,2.7808086927283036,0.06199900551484948,0.7818231129911817,-0.5278477080303955,0.8619794801761123,1.071971912174665,0.10295569935477825,1.0702608695652174,3646.4310570157245,1.0702608695652174,0.8604901185770751,8.579573122529645,6.191693866192723,2.4245636695406967,2.88876634951885,0.06777686100392136,0.8944756213659244,0.5901723976947063,0.8921863659409853,1.0853506078824464
0.09820225780749581,0.6507826086956522,3446.9700697353537,0.6507826086956522,0.8358405314047258,8.510640316205533,6.1223622027935045,2.388278113412029,2.761915743566159,0.062173237299219086,0.7800374699386944,-0.5273523407240448,0.8598716019078461,1.0662228347984795,0.10478918302113763,1.070197628458498,3466.7584348325677,1.070197628458498,0.8614773380072612,8.530782608695652,6.157862813989984,2.40936122584139,2.8665603788940217,0.06806778095044672,0.891820294235584,0.5898995167874793,0.8904031811398284,1.0817691094210902
0.07850500510865659,1.155699604743083,3925.17668805411,1.155699604743083,0.7288127479129014,10.091256916996047,7.665146915378417,2.4261100016176305,3.0928663670609646,0.041002117345105484,1.0725336716665066,-0.33754489840066676,0.7135934519548072,1.1667014296331437,0.0824919420706463,1.3317312252964428,3955.498507388702,1.3317312252964428,0.7487306405076226,10.102418972332014,7.68441950352444,2.4376731494896102,3.156062355648933,0.04404716884902345,1.1330890785953698,0.36572449183788586,0.7434248055554806,1.1884647749911654
0.07608968976237716,1.2302766798418974,3616.8803108995544,1.2302766798418974,0.7185248627476761,10.392632411067193,7.957808702510327,2.4348237085568663,3.1188314021344485,0.039410241059850956,1.0981477331557863,-0.3134907683380317,0.6848720850890726,1.2000480401518256,0.08028402705869489,1.3955415019762847,3669.615926576031,1.3955415019762847,0.7387104421395981,10.408758893280632,7.981826814400072,2.44613067156192,3.185243718190441,0.042462526832164234,1.1516892676011796,0.3405974818841433,0.7154273776629156,1.2156169638566143
0.078460910684435,1.1344426877470355,3475.946348959336,1.1344426877470355,0.725296572329309,10.373952569169962,7.950151308201036,2.4238012609689243,3.0813820960812626,0.04052645937736435,1.0713399940702604,-0.32666397735336855,0.6983026886801328,1.206736743458801,0.08264743320470558,1.2781976284584982,3486.2683931396523,1.2781976284584982,0.7428310124657951,10.382861660079051,7.970361600525968,2.437483248047206,3.1467309146568043,0.04323055454255318,1.1203502013382467,0.3546328304789912,0.7289332894078437,1.2207893820878564
0.17269776462684933,0.31370750988142293,527.1666055676459,0.31370750988142293,0.8788663817001413,5.795399209486166,3.7811057602707447,2.0142934492154208,2.259430501701284,0.07359724836909096,0.616066446370075,-0.5556027189705373,0.8225128617315124,1.0686869889814912,0.18606736377696884,0.3870355731225297,540.1477332407103,0.3870355731225297,0.900793489886073,5.810687747035573,3.835773568269024,2.0592701268885225,2.3595586423966393,0.08067172309251154,0.6938849739626899,0.6081087601313988,0.8509561973985625,1.0827267750615694
