0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
123.01908063273324,68.19439799787878,74.35276123097022,68.20402012634948,122.72296891391372,68.20990877557614,74.3521598400071,68.19943851950106,112.0396646327148,2.7151101215186095,138.10369655970572,2.903219818469986,111.53024832810101,2.9142278970190265,138.09733028341137,2.737137807666314,175.8034658143756,1.3648655099337161,7.515821251666823,1.5925411295753171,174.83116793945146,1.623275155623694,7.409480890782421,1.420166472608635,4.194588970580504,0.7818946706262329,0.5720248435737342,0.7565111023649332,3.421940454996948,0.7494342647564813,0.5153237456833013,0.7686838801714708,4.112955990667222,1.7197254455841986,2.0455388332721176,1.9768422087268447,2.722861559276896,1.9540404886365137,1.5956549756402598,1.6492605359953356,8.86662231400368,4.44837896351711,6.2644407119257774,5.259084345316472,5.86326596025898,4.840372035378831,4.5472813746702485,4.044644509713943,17.215906957114903,9.700439137268528,15.763954456315984,11.648414719196854,11.455356338263135,9.640936067819574,12.898496381669158,8.905784870449583,30.598558014470044,32.59673253368949,35.922667775519756,35.30810530041281,25.16885072688619,32.49806556888378,29.715601429631178,30.930520724879592,175.8034658143756,0.5153237456833013,340.15149415687483
158.90521826666458,88.15672322545092,96.1057130909742,88.1441964480074,158.72895391417876,88.14570418667415,96.10557358619988,88.15781719933969,144.60051175806697,3.9725965615463226,178.38952057158374,3.882808067474956,144.29637899981594,3.8939331926957372,178.38749345759155,3.987949951389232,226.64673881245272,2.3678088601850495,9.63911627589001,2.2720876633075777,226.05818721192855,2.3520048874111854,9.582548162915854,2.5324332103983833,5.474380422683847,1.1302326046883167,0.9271456164707479,1.505227623939659,5.130526946573761,1.4743292800483399,0.8757870301137671,1.1252989923869152,5.403462878570703,2.186415995699847,2.3359627996483,3.2097713849849354,4.571274981082642,2.9472089507382164,2.008484068348813,2.1108451034840647,9.839754920486609,4.258278534569673,5.5241492649527055,6.022261049165863,8.050883527325459,6.080239352016825,4.6118779285556055,4.034162837188806,17.751693770593366,9.212549797516719,15.717020680655486,12.118105784460028,15.139737507989551,11.844886106375208,14.562774308493857,8.588962393409213,33.93915143608153,38.139486289927106,37.89390405430693,41.202195988660065,33.372937723247645,41.906640378772025,35.82034034193349,37.19555190985267,226.64673881245272,0.8757870301137671,257.7920704683314
95.22925759977785,52.83971187262326,57.573455460909514,52.82962230953049,95.05099230857957,52.83037190172469,57.573260283257426,52.84041768688095,86.68194037324616,2.2189117300886267,106.84061204094473,2.32096710362623,86.37705973946944,2.3250268118757487,106.8389127666763,2.224601273589898,135.86319721268637,1.180467938602733,5.794994976480739,1.326126871890401,135.28765777031467,1.318128328436924,5.764354568859057,1.175683635933942,3.4002748294459666,0.6232174378076687,0.4566555645923363,0.6153163549261318,2.9681925071306186,0.6130168600404755,0.4510272334953873,0.623241316688688,3.448796265117622,1.3874925782881715,1.3501764368711286,1.5038039143948496,2.5984247354490257,1.4947847029083694,1.2759650112014693,1.3915444657442044,7.345457947980724,3.238658159076996,3.8926929233453063,3.691465674678932,5.142296712925142,3.3581254630982427,3.560761842550274,3.0898697266763873,11.891400405518741,7.084807352953628,10.892960224198124,7.956052795465599,9.672305874780223,6.419248049093926,9.487892322189227,6.550859029509832,22.60255584274699,24.68177285187751,24.195516346447775,25.976678886870136,21.199919465032593,25.739503100438338,23.544227976817197,24.153908308891673,135.86319721268637,0.4510272334953873,300.2305845919077
127.31946429849165,70.69711739765765,77.02355359299457,70.66442199956862,127.23844352320023,70.6682100399573,77.02322673803866,70.69994433599236,115.79316348018473,2.85324894386073,142.84008384016045,2.8602309805262056,115.66139706041761,2.8624982941215706,142.83696830712023,2.863541548142625,181.28035545677827,1.2968783262684331,7.667669711539547,1.3147136383141573,181.06756175628692,1.3252365096465537,7.6326513304359045,1.3423995774801947,4.062240763617002,0.5597017612616413,0.4157250422045401,0.5778528787925394,4.066585535091546,0.5615845030489792,0.40471296730310485,0.5563640139086679,3.8113786119817834,1.2921909709570918,1.1880296710973735,1.4635742579448934,3.636127666328811,1.2857116563809723,1.1376275970446794,1.2874897685304814,7.466540956998413,3.4355188849000435,3.850238726526921,4.221418596585208,7.187376569633079,3.4489535431052722,3.7358502594587266,3.3771736914102064,13.964694253627524,8.746123842362513,12.765515152509572,11.52428604354727,15.463687777663964,8.45774159303363,12.486491331200755,7.877394072916356,26.719797264184727,31.486179662798577,31.016627597347842,38.082689731615645,35.26696554465194,33.88823786134765,30.438759920181866,30.68525332651037,181.28035545677827,0.40471296730310485,446.92326933525345
109.6282513859149,60.748597119380584,66.26410672876315,60.77509571823199,109.38019058850098,60.77731933103986,66.26418956237212,60.751583140517255,99.83483174724043,2.3603988107243943,123.07701159335366,2.576368218506524,99.39996675309852,2.582221120873267,123.07560210644166,2.362541978427216,156.6408089228006,1.0945326558388988,6.644522840980092,1.355743078873352,155.7816708136386,1.3848447518956557,6.603182302125187,1.0987180928730154,3.6283336402559923,0.6619661763948512,0.47123627951145086,0.6190364708817117,2.9355569026225723,0.628414021003175,0.46248805004868904,0.6509598506333671,3.4154101846320692,1.578604138913693,1.5034670143139572,1.2581466170861768,2.2063266783576125,1.3398338847597495,1.3708163548215364,1.502716760464426,6.76940883962083,3.6270008157821474,3.9754442655329276,2.8352260473610817,4.472065230565858,3.1801979032217065,3.706390159591625,3.3353825660860115,12.811971268985086,8.038465216125935,11.751072975615083,6.498081588091569,9.180949045472165,6.495438752859329,10.980075277843175,6.82762198888766,26.40106954651968,28.920250691823405,27.59227416582771,27.110615333126034,21.20432085796037,26.820729080680685,25.9031584537059,27.179344630793025,156.6408089228006,0.46248805004868904,337.69158112584756
91.74182741209063,50.88417543737361,55.46888264270301,50.890486858867945,91.58320485688117,50.88894669993989,55.46941126261096,50.8830208353906,83.49169137905206,2.0336102088159773,102.91030612107119,2.136447908142064,83.21784172412379,2.135595915046606,102.91284050160961,2.029718399485197,130.81290176209745,1.0236056051068194,5.509555823637894,1.1578413750437944,130.28647158326007,1.142287218732755,5.525047884005122,1.0003597233389097,3.104073440454463,0.5235861702668823,0.37801064972320075,0.5343791144325425,2.7222815698638003,0.5387471555633107,0.38612116618739367,0.5298886556414308,3.1271993121228716,1.2304984245871164,1.0447745321312425,1.1527378609602092,2.37753169935765,1.206981347314602,1.1470794804567266,1.2522401127556704,6.227139832825872,3.1185008823034925,2.9818627769166772,2.7116944874167155,4.7079478737645,3.0540927438092944,3.3229707034817046,3.0323307925472354,11.185134172420703,6.780291781951416,9.043930201869951,6.043006017087851,9.305899245114995,6.787601857314576,9.360228326173747,6.167024406807956,21.820673755991002,23.08733040099821,21.286289858633616,23.05483994590638,18.82306098363458,24.614490972646948,21.966756559015394,22.64786772276181,130.81290176209745,0.37801064972320075,345.0561279368334
135.01947969739314,74.76905301531004,81.61540377692072,74.7863616136935,134.73845535392394,74.7849105918051,81.61528190651615,74.76753442444185,122.99674112842453,2.8232890040967256,151.77875348263913,3.054796475670284,122.51202167564237,3.048301846484131,151.77905480625185,2.818276141393544,193.22378432530076,1.2038105445735394,8.121287502822502,1.4791380746027663,192.3002681806077,1.4815467167602812,8.13179114709025,1.189462847759622,4.195771570371624,0.713853440011162,0.5558689612149391,0.6957346734172656,3.468877443357181,0.7008931910318748,0.5516141315247707,0.7121925390918142,3.7274709554137546,1.731513408668166,1.6193916974231326,1.5084968499390954,2.5295054433768085,1.616656013677035,1.6047867582510542,1.8408776920985077,7.822562597028754,4.175759633768456,3.7881719891748293,3.4672631688979325,5.669400106647167,3.6558517343574843,4.275217819761267,4.704571669482576,13.55483419520924,8.219115847446416,12.156927449748679,7.337279930244842,11.8780839131353,7.527299997464512,12.90245750913817,8.205963923601162,27.62042959924969,32.20384404648763,30.067808147503342,33.161167972702344,25.49715294916144,34.13263654526423,31.454266226506444,32.61148017781429,193.22378432530076,0.5516141315247707,349.28795181731834
167.8368512866328,92.82582222098675,101.40475768335747,92.85870385572363,167.33705105285205,92.85760099556367,101.40481457872097,92.82471660635345,152.97153407735635,3.1096413216101104,188.6772132048685,3.478676767558841,152.10780941139532,3.47745284867299,188.67799118341037,3.1090683942331756,240.46500814854585,0.5873662146883103,9.987920912193372,1.0400610574624287,238.80844217720812,1.0414377645526598,9.995721566674003,0.5870545238798409,4.73649061305942,0.40317550170936056,0.3106083333104459,0.3786444171389062,3.501458679327291,0.3784408216062347,0.31393918539787513,0.4027309822882974,3.524776359170053,0.8232969070700707,0.6411878120578308,0.7819775043179611,1.4263457595054971,0.7678154695953656,0.7196635020572127,0.8344723117538156,6.9270590024177014,2.4991380730973867,2.5298674436152795,2.220707828140954,2.9199477983247624,2.07076245134003,3.4644090415403377,2.538991236190085,14.977136437773213,7.458575440881745,13.335905936939252,6.811746290897373,8.758663521080436,6.970269552397237,14.9638698698679,7.768759707887991,33.565692106341565,38.783042586262425,36.67184639496168,39.28304461354683,26.27577779712636,40.36998224759677,38.842227616432965,39.54657366841499,240.46500814854585,0.3106083333104459,773.174361600938
185.6382232566406,102.70386132344356,112.1476278282699,102.75514741711086,185.03614576775703,102.75686751813507,112.1475389492289,102.70543469170485,169.17866175342886,3.5120256840929898,208.51403944313492,3.985681417626748,168.13580221125292,3.988712726330438,208.5127071544963,3.5150689786528604,265.7597568875299,0.8457208977802141,11.075992848571072,1.4662330594506328,263.75309697964383,1.491026291264161,11.060554499717691,0.8589108026067619,5.665162345757981,0.5676474323991538,0.4144267537930898,0.5291526185453246,4.043931032774259,0.5247839351657161,0.40448996638859397,0.5514160576916389,4.8622033257846855,1.4430202942167059,1.1050497801043861,1.1323761569617488,1.9877912383838323,1.0851312685733139,1.0933328361927368,1.2551072622703434,10.063177767040871,5.011556526213728,4.173493861052693,3.1616501690318835,4.195841415099378,2.8293630358504567,4.234759420325309,3.8250930308667344,21.165526024830786,12.860181695276161,16.979833043312325,9.206955632151915,10.97973262148336,7.377199933014897,16.42405438929405,10.911658612354088,41.971309916071434,47.41430133916198,44.77101024796099,46.31756391283922,31.27869086411146,44.00427194382257,43.069915406756266,46.40189685956303,265.7597568875299,0.40448996638859397,656.0243491088581
137.46327875495007,76.28913793294984,83.15334224835232,76.26413883627691,137.35856344990407,76.26191427892414,83.15354129583605,76.28835766781086,125.03816362697283,3.2198922098687577,154.26494000093066,3.072533619801787,124.86725015309977,3.0737038836701225,154.26649845975703,3.2159771909401735,195.82259220068016,1.574149744502977,8.244585749988104,1.3535791979352934,195.53155386357727,1.3439991013653017,8.256965015829778,1.4707756901738418,4.256262870837636,0.5545825772678425,0.4937985252175314,0.8085351999906216,4.439067872355407,0.8334345471012947,0.4918197330153834,0.5551622301940523,3.597753111368923,1.1113073454933842,1.178020954725308,1.4491280689526311,3.834053331333267,1.7598605123872428,1.201363069001534,1.0893784362196746,6.986903776286723,2.610099479714357,2.909248629015229,3.0548061282137744,7.19283178785105,3.9591430696345826,3.6478989697708046,2.5715989847505147,14.165255457332732,6.632555773414717,10.973409755824424,7.923774830063668,14.850399805911682,8.820774742854084,12.139363203747319,6.576258562598935,28.068729457496232,32.40992186834667,29.062095099287887,33.77351730972266,33.027041627211716,35.209044406888744,30.405370028695593,32.576613405168835,195.82259220068016,0.4918197330153834,397.1592828739857
137.4730609513185,76.16538534064047,83.09518989698759,76.17236725490582,137.16573518442436,76.17085165070331,83.09548014277486,76.16423392526167,125.17638158026509,2.9968952815794623,154.3274658612513,3.15234029968631,124.65062669093237,3.149747780972959,154.32946335236915,2.9894198579409332,196.33818065538915,1.3920539163096546,8.215993356489712,1.5596224375752343,195.35750643874223,1.5176182065896715,8.239520093750766,1.311770113595445,4.581938299708773,0.6650935658350456,0.5072125245030273,0.7208101144204072,3.9743625298653527,0.7296059731567421,0.5202158046852353,0.6600452883466121,4.217155685060581,1.2675141308790012,1.2056554439089324,1.3619438387781078,3.2353669779909033,1.5850495207291133,1.3099930598781089,1.2680789718646777,8.015081563859985,2.7939303018020016,2.9994303179230037,2.8104565791442973,6.029346679142554,3.575508813560199,3.792807584677975,2.941322745205987,15.387168179292837,6.547647530334949,11.075198658046432,7.07676047678871,12.439421208408877,7.787020405636499,12.3919483546441,6.778785585129166,28.58505095420688,32.20205241586297,29.158335298090922,32.3980678894426,26.757313564579725,33.40765893640765,30.493234888541892,32.69754833767965,196.33818065538915,0.5072125245030273,386.0925325587407
110.59748711455282,61.41874886434847,66.9158109420769,61.39019793918492,110.55647219270958,61.3877807722577,66.91607097829217,61.417429311280024,100.57541290193483,2.7362618705744257,124.10634989061181,2.549702425132156,100.51438854043833,2.546476169962423,124.10880446758333,2.7252810101051237,157.45398793393463,1.541115114182171,6.651716190348115,1.3084070812207083,157.3780065631989,1.2651230329588017,6.692121721031205,1.3871858197106235,3.5566540992039437,0.5821649652516039,0.4878756320497222,0.8489705313302596,3.8133569232922184,0.8878899374118712,0.5002866633442123,0.5876805580624797,3.1647669493451076,1.0706441810798757,1.0915957877752778,1.3844736606038877,3.5122736329279887,1.7817854142163525,1.2034755932056704,1.179946149886136,5.852507949094043,2.4865275299655742,2.585646834717108,2.6120407592137935,6.553479270074027,3.704007196740501,3.44649535389163,2.519758061910422,11.624311060293426,5.888912597411721,9.306229580571,6.837758184886435,13.271038002938322,8.093019382718843,10.182774150958902,6.094102780084057,22.97028858403221,26.60000395375907,23.859654716610258,27.685531235522532,27.328183033814035,29.155709715816723,24.92677112996315,27.211001914909584,157.45398793393463,0.4878756320497222,321.73386410471016
157.2592032347303,87.18854026265745,95.09714454329486,87.1809326092636,157.04379553508053,87.181412998233,95.09739343399082,87.18831499139526,143.1154092707685,3.4080346085817617,176.5429856874067,3.433009341039989,142.74884849910467,3.4320352243592853,176.5438363811695,3.4111548670429674,224.3242434849389,1.429737254251985,9.392171369234852,1.40612237836188,223.64740664761365,1.415458268457089,9.392548221120586,1.489706939716437,4.752788953598449,0.6012316018312702,0.4591214947713477,0.6403255786567098,4.731264266374671,0.6302282237191188,0.4556750749856957,0.5981431455885442,3.9765813029820185,1.2811863144961422,1.216036326005654,1.3919655898627767,4.239298308391783,1.3104505299852534,1.2342272236657328,1.2757194395553142,7.859507224820678,3.350822364669462,3.5816672007104366,3.439674514120104,9.136765496053933,3.144020163903204,4.056148342098062,3.315532316956183,16.16741007694342,8.06277582480283,12.62674987296579,8.858131156414707,18.063955559785967,7.89100479979539,13.755536070521622,8.158849312386236,30.11915921755599,36.02732380958734,33.04088757710842,37.91498895119197,33.70501165952183,37.163505575441924,34.361151703308686,36.03765733317233,224.3242434849389,0.4556750749856957,491.28991401818666
